INFO:root:Batch Loss (Square Loss): 0.1024 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1045 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1166 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1153 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1301 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1767 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1229 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1404 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1521 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1405 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1889 | Accuracy: 0.3750
INFO:root:Epoch 53/100
INFO:root:Batch Loss (Square Loss): 0.2104 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1141 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1290 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1237 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1162 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1482 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.0726 | Accuracy: 0.8125
INFO:root:Batch Loss (Square Loss): 0.1874 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.2490 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.1337 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1071 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1113 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1137 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1147 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1011 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.1121 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1101 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1177 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1215 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1571 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1326 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1540 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1927 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1152 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1071 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1131 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1167 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1349 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1773 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1403 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1508 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.2671 | Accuracy: 0.3750
INFO:root:Epoch 54/100
INFO:root:Batch Loss (Square Loss): 0.1307 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.0980 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1122 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1707 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1544 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1787 | Accuracy: 0.3750
INFO:root:Batch Loss (Square Loss): 0.1818 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1269 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1689 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.2097 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1187 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1127 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1728 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1394 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1445 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.2072 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1681 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1431 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1145 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.0986 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1173 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1061 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1173 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1174 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1437 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1988 | Accuracy: 0.3750
INFO:root:Batch Loss (Square Loss): 0.1634 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1108 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1082 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.2040 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1394 | Accuracy: 0.3750
INFO:root:Epoch 55/100
INFO:root:Batch Loss (Square Loss): 0.2341 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1617 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1071 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1130 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1811 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1511 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.2077 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1441 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.2477 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1059 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1074 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1157 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1034 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1673 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1259 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1369 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1070 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1321 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.2397 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.1382 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1586 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1435 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1399 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1430 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.2229 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1017 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1876 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1191 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1041 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.0983 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1151 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1376 | Accuracy: 0.2500
INFO:root:Epoch 56/100
INFO:root:Batch Loss (Square Loss): 0.2623 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.2108 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1574 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.2783 | Accuracy: 0.3125
INFO:root:Batch Loss (Square Loss): 0.1080 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1874 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1636 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1088 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1234 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1238 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1673 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1429 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1227 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1528 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.2153 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1247 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1708 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1282 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1895 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1432 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1409 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1199 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1101 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1042 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1073 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1268 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1605 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1107 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1050 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.2009 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1847 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1645 | Accuracy: 0.3750
INFO:root:Epoch 57/100
INFO:root:Batch Loss (Square Loss): 0.2669 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1514 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1108 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1502 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1882 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1101 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1475 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1295 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1566 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1999 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1380 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.2096 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1126 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1360 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1907 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1789 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1972 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1188 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1211 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1064 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1118 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1222 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1899 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1898 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1056 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1324 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1320 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1015 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1700 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1216 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1837 | Accuracy: 0.2812
INFO:root:Batch Loss (Square Loss): 0.3961 | Accuracy: 0.1250
INFO:root:Epoch 58/100
INFO:root:Batch Loss (Square Loss): 0.1610 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1641 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1320 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1344 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1297 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1127 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.2002 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1831 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.2020 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1599 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1420 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1075 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.0896 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.1323 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1803 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1438 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1163 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1148 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1155 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1331 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1727 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1063 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1480 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1792 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1233 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1120 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1131 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1319 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1204 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1179 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.2702 | Accuracy: 0.2500
INFO:root:Epoch 59/100
INFO:root:Batch Loss (Square Loss): 0.2424 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.1285 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1123 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1041 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1240 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.2029 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1058 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1684 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1123 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1166 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1097 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1193 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1065 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.1507 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1171 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1516 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1394 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1015 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.0899 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1144 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1178 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1022 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1853 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.1932 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1342 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1535 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1238 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1432 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1252 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.0998 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1239 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.2689 | Accuracy: 0.2500
INFO:root:Epoch 60/100
INFO:root:Batch Loss (Square Loss): 0.1802 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1551 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1191 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1257 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1488 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.2430 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1328 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.1136 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1449 | Accuracy: 0.3750
INFO:root:Batch Loss (Square Loss): 0.2112 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.0889 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1311 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1707 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1526 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1591 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.2435 | Accuracy: 0.2812
INFO:root:Batch Loss (Square Loss): 0.1938 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.0996 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1711 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1359 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1172 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1715 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1011 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1597 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1681 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1040 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1207 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1371 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1006 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1417 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1310 | Accuracy: 0.3750
INFO:root:Epoch 61/100
INFO:root:Batch Loss (Square Loss): 0.2372 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1568 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1215 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1236 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.0889 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.0985 | Accuracy: 0.8125
INFO:root:Batch Loss (Square Loss): 0.1008 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.1191 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1009 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.0958 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.0946 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.1150 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.0861 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.0991 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1466 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1459 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1574 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1157 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1272 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1089 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.0997 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1192 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1604 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.2448 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1127 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1076 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1270 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1213 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1151 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1006 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1054 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1273 | Accuracy: 0.6250
INFO:root:Epoch 62/100
INFO:root:Batch Loss (Square Loss): 0.1554 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1562 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1082 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1090 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1361 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1588 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1588 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1676 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1674 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1041 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1198 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1512 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1745 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1209 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1372 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1955 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1172 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1159 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1414 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1123 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1441 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.0930 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1461 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1526 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.0890 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1112 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1147 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1623 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1336 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1419 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1428 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1175 | Accuracy: 0.6250
INFO:root:Epoch 63/100
INFO:root:Batch Loss (Square Loss): 0.1116 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1716 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1644 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1144 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1431 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1197 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1103 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1290 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1163 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.0970 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1460 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.2399 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1859 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1626 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1064 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1491 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1444 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1481 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1214 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1217 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.2194 | Accuracy: 0.3750
INFO:root:Batch Loss (Square Loss): 0.1481 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1597 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1777 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.0868 | Accuracy: 0.8125
INFO:root:Batch Loss (Square Loss): 0.0824 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1124 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1062 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1093 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.0958 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.0696 | Accuracy: 0.7500
INFO:root:Epoch 64/100
